,index,word,_score,_pvalue
2512,1269,hyundai_solati,0.3626016260162602,0.9478550038438285
2513,1420,khỏang,0.3626016260162602,0.9478550038438285
2514,1448,kim_loại,0.3626016260162602,0.9478550038438285
2515,1263,hybrid,0.3626016260162602,0.9478550038438285
2516,1450,kinh_ngạc,0.3626016260162602,0.9478550038438285
2517,1262,huyndai,0.3626016260162602,0.9478550038438285
2518,1452,kiêm,0.3626016260162602,0.9478550038438285
2519,1261,human,0.3626016260162602,0.9478550038438285
2520,1258,hp,0.3626016260162602,0.9478550038438285
2521,1457,kodo,0.3626016260162602,0.9478550038438285
2522,1460,kèm_cặp,0.3626016260162602,0.9478550038438285
2523,1250,honda_pilot,0.3626016260162602,0.9478550038438285
2524,1,004,0.3626016260162602,0.9478550038438285
2525,1466,kì,0.3626016260162602,0.9478550038438285
2526,1468,kích,0.3626016260162602,0.9478550038438285
2527,1244,hoa_văn,0.3626016260162602,0.9478550038438285
2528,1287,hành_khách_hàng,0.3626016260162602,0.9478550038438285
2529,1419,khẳng_định,0.3626016260162602,0.9478550038438285
2530,1243,hoa,0.3626016260162602,0.9478550038438285
2531,1387,khuyến_mãi,0.3626016260162602,0.9478550038438285
2532,1361,ion,0.3626016260162602,0.9478550038438285
2533,1352,hữu_ích,0.3626016260162602,0.9478550038438285
2534,1366,k14b,0.3626016260162602,0.9478550038438285
2535,1369,kem,0.3626016260162602,0.9478550038438285
2536,1370,key,0.3626016260162602,0.9478550038438285
2537,1345,hởn,0.3626016260162602,0.9478550038438285
2538,1343,hộp_số_ít,0.3626016260162602,0.9478550038438285
2539,1341,hộc,0.3626016260162602,0.9478550038438285
2540,1340,hộ_pháp,0.3626016260162602,0.9478550038438285
2541,1376,khiếm_khuyết,0.3626016260162602,0.9478550038438285
2542,1338,hỗ_trợ_lực,0.3626016260162602,0.9478550038438285
2543,1336,hổ_danh,0.3626016260162602,0.9478550038438285
2544,1335,hổ,0.3626016260162602,0.9478550038438285
2545,1383,khu,0.3626016260162602,0.9478550038438285
2546,1326,hết,0.3626016260162602,0.9478550038438285
2547,1418,khắc_họa,0.3626016260162602,0.9478550038438285
2548,1324,hẵn,0.3626016260162602,0.9478550038438285
2549,1313,hạn_hẹp,0.3626016260162602,0.9478550038438285
2550,1394,khách_quan,0.3626016260162602,0.9478550038438285
2551,1396,khéo_léo,0.3626016260162602,0.9478550038438285
2552,1398,khí_hậu,0.3626016260162602,0.9478550038438285
2553,1300,hình_trụ,0.3626016260162602,0.9478550038438285
2554,1299,hình_tròn,0.3626016260162602,0.9478550038438285
2555,1297,hình_thành,0.3626016260162602,0.9478550038438285
2556,1296,hình_dáng,0.3626016260162602,0.9478550038438285
2557,1295,hình_bóng,0.3626016260162602,0.9478550038438285
2558,1412,khả,0.3626016260162602,0.9478550038438285
2559,1290,hành_trình,0.3626016260162602,0.9478550038438285
2560,1416,khẩu_vị,0.3626016260162602,0.9478550038438285
2561,1417,khắc,0.3626016260162602,0.9478550038438285
2562,1471,kín_tiếng,0.3626016260162602,0.9478550038438285
2563,1241,hmi,0.3626016260162602,0.9478550038438285
2564,1593,lọc,0.3626016260162602,0.9478550038438285
2565,1570,lạnh,0.3626016260162602,0.9478550038438285
2566,1547,lí,0.3626016260162602,0.9478550038438285
2567,1182,gãy_gọn,0.3626016260162602,0.9478550038438285
2568,1551,lôi_cuốn,0.3626016260162602,0.9478550038438285
2569,1179,gân_guốc,0.3626016260162602,0.9478550038438285
2570,1177,gài,0.3626016260162602,0.9478550038438285
2571,1175,grand_i10,0.3626016260162602,0.9478550038438285
2572,1171,gm,0.3626016260162602,0.9478550038438285
2573,1170,glx,0.3626016260162602,0.9478550038438285
2574,1561,lưng_chừng,0.3626016260162602,0.9478550038438285
2575,1168,glc250,0.3626016260162602,0.9478550038438285
2576,1167,glc200,0.3626016260162602,0.9478550038438285
2577,1565,lưỡi,0.3626016260162602,0.9478550038438285
2578,1567,lạc,0.3626016260162602,0.9478550038438285
2579,1568,lạc_hậu,0.3626016260162602,0.9478550038438285
2580,1159,giống_hệt,0.3626016260162602,0.9478550038438285
2581,1188,góp_mặt,0.3626016260162602,0.9478550038438285
2582,1156,giấu,0.3626016260162602,0.9478550038438285
2583,1577,lầy_lội,0.3626016260162602,0.9478550038438285
2584,1155,giảm_xóc,0.3626016260162602,0.9478550038438285
2585,1154,giảm_tốc_độ,0.3626016260162602,0.9478550038438285
2586,1581,lập_tức,0.3626016260162602,0.9478550038438285
2587,1582,lắc,0.3626016260162602,0.9478550038438285
2588,1148,giải_phóng,0.3626016260162602,0.9478550038438285
2589,1584,lắng_nghe,0.3626016260162602,0.9478550038438285
2590,1147,giải_mã,0.3626016260162602,0.9478550038438285
2591,1137,giàn,0.3626016260162602,0.9478550038438285
2592,1589,lề_đường,0.3626016260162602,0.9478550038438285
2593,1136,già_cỗi,0.3626016260162602,0.9478550038438285
2594,1135,già,0.3626016260162602,0.9478550038438285
2595,1134,giao_thông,0.3626016260162602,0.9478550038438285
2596,1186,góc_quay,0.3626016260162602,0.9478550038438285
2597,1191,gương_mặt,0.3626016260162602,0.9478550038438285
2598,1475,kẹt,0.3626016260162602,0.9478550038438285
2599,1220,hid,0.3626016260162602,0.9478550038438285
2600,1476,kẻ,0.3626016260162602,0.9478550038438285
2601,1477,kế_thừa,0.3626016260162602,0.9478550038438285
2602,1484,kịp_thời,0.3626016260162602,0.9478550038438285
2603,1488,l_ddi,0.3626016260162602,0.9478550038438285
2604,1489,l_premium,0.3626016260162602,0.9478550038438285
2605,1231,hiện_hữu,0.3626016260162602,0.9478550038438285
2606,1492,lambda,0.3626016260162602,0.9478550038438285
2607,1494,land_cruiser,0.3626016260162602,0.9478550038438285
2608,1497,latitude,0.3626016260162602,0.9478550038438285
2609,1499,lazăng,0.3626016260162602,0.9478550038438285
2610,1500,lcd,0.3626016260162602,0.9478550038438285
2611,1501,ldws,0.3626016260162602,0.9478550038438285
2612,1504,len_lỏi,0.3626016260162602,0.9478550038438285
2613,1225,hiều,0.3626016260162602,0.9478550038438285
2614,1508,light,0.3626016260162602,0.9478550038438285
2615,1539,lành_tính,0.3626016260162602,0.9478550038438285
2616,1218,heartect,0.3626016260162602,0.9478550038438285
2617,1217,hdmi,0.3626016260162602,0.9478550038438285
2618,1512,linh_hồn,0.3626016260162602,0.9478550038438285
2619,1216,hdc,0.3626016260162602,0.9478550038438285
2620,1514,liên_quan,0.3626016260162602,0.9478550038438285
2621,1517,lo,0.3626016260162602,0.9478550038438285
2622,1518,lo_ngại,0.3626016260162602,0.9478550038438285
2623,1212,halogen_projector,0.3626016260162602,0.9478550038438285
2624,1208,gợi_cảm_giác,0.3626016260162602,0.9478550038438285
2625,1205,gỗ,0.3626016260162602,0.9478550038438285
2626,1531,ly,0.3626016260162602,0.9478550038438285
2627,1192,gạt,0.3626016260162602,0.9478550038438285
2628,1536,làm_việc,0.3626016260162602,0.9478550038438285
2629,1537,làn,0.3626016260162602,0.9478550038438285
2630,1867,nơi,0.3626016260162602,0.9478550038438285
2631,887,cuộc_chiến,0.3626016260162602,0.9478550038438285
2632,1869,nước_rút,0.3626016260162602,0.9478550038438285
2633,2187,thu_hẹp,0.3626016260162602,0.9478550038438285
2634,575,ambient,0.3626016260162602,0.9478550038438285
2635,2197,thành,0.3626016260162602,0.9478550038438285
2636,580,ancap,0.3626016260162602,0.9478550038438285
2637,2194,thuận_tiện,0.3626016260162602,0.9478550038438285
2638,2193,thuần,0.3626016260162602,0.9478550038438285
2639,2192,thuyết_phục,0.3626016260162602,0.9478550038438285
2640,583,anh_chàng,0.3626016260162602,0.9478550038438285
2641,604,ban,0.3626016260162602,0.9478550038438285
2642,2185,thu,0.3626016260162602,0.9478550038438285
2643,2183,thoạt,0.3626016260162602,0.9478550038438285
2644,2176,thiếu_vắng,0.3626016260162602,0.9478550038438285
2645,587,arkamys,0.3626016260162602,0.9478550038438285
2646,590,assist,0.3626016260162602,0.9478550038438285
2647,2169,thiết,0.3626016260162602,0.9478550038438285
2648,574,am,0.3626016260162602,0.9478550038438285
2649,573,altí,0.3626016260162602,0.9478550038438285
2650,569,all_new,0.3626016260162602,0.9478550038438285
2651,2206,thân_thiện,0.3626016260162602,0.9478550038438285
2652,566,adventure_cụ_thể,0.3626016260162602,0.9478550038438285
2653,2215,thông,0.3626016260162602,0.9478550038438285
2654,559,a_base,0.3626016260162602,0.9478550038438285
2655,558,a7,0.3626016260162602,0.9478550038438285
2656,556,a4,0.3626016260162602,0.9478550038438285
2657,555,a3,0.3626016260162602,0.9478550038438285
2658,553,9g,0.3626016260162602,0.9478550038438285
2659,549,99,0.3626016260162602,0.9478550038438285
2660,2225,thư,0.3626016260162602,0.9478550038438285
2661,545,98,0.3626016260162602,0.9478550038438285
2662,543,97km,0.3626016260162602,0.9478550038438285
2663,2229,thường_ngày,0.3626016260162602,0.9478550038438285
2664,542,975,0.3626016260162602,0.9478550038438285
2665,601,ba_kích_thước,0.3626016260162602,0.9478550038438285
2666,606,ban_đêm,0.3626016260162602,0.9478550038438285
2667,2091,suôn,0.3626016260162602,0.9478550038438285
2668,2108,sạch_sẽ,0.3626016260162602,0.9478550038438285
2669,629,bsm,0.3626016260162602,0.9478550038438285
2670,631,buồn_ngủ,0.3626016260162602,0.9478550038438285
2671,634,bàn_cãi,0.3626016260162602,0.9478550038438285
2672,637,bám,0.3626016260162602,0.9478550038438285
2673,2115,sắc_lẹm,0.3626016260162602,0.9478550038438285
2674,2114,sắc_cạnh,0.3626016260162602,0.9478550038438285
2675,2106,sưởi,0.3626016260162602,0.9478550038438285
2676,608,bao,0.3626016260162602,0.9478550038438285
2677,859,convertible,0.3626016260162602,0.9478550038438285
2678,649,bình_thường,0.3626016260162602,0.9478550038438285
2679,2098,sánh,0.3626016260162602,0.9478550038438285
2680,2097,sáng_sủa,0.3626016260162602,0.9478550038438285
2681,653,bó_hẹp,0.3626016260162602,0.9478550038438285
2682,655,bóng_bẩy,0.3626016260162602,0.9478550038438285
2683,2129,sở_hữu_vẻ,0.3626016260162602,0.9478550038438285
2684,2131,sức_kéo,0.3626016260162602,0.9478550038438285
2685,626,bose,0.3626016260162602,0.9478550038438285
2686,2133,sức_sống,0.3626016260162602,0.9478550038438285
2687,623,bluetooth,0.3626016260162602,0.9478550038438285
2688,621,biển,0.3626016260162602,0.9478550038438285
2689,618,biến_thiên_i,0.3626016260162602,0.9478550038438285
2690,2141,tai_nạn,0.3626016260162602,0.9478550038438285
2691,2142,talisman,0.3626016260162602,0.9478550038438285
2692,1355,i4,0.3626016260162602,0.9478550038438285
2693,2148,tcs,0.3626016260162602,0.9478550038438285
2694,2149,ten,0.3626016260162602,0.9478550038438285
2695,610,bao_nhiêu,0.3626016260162602,0.9478550038438285
2696,2155,tham_lam,0.3626016260162602,0.9478550038438285
2697,2158,thanh_mảnh,0.3626016260162602,0.9478550038438285
2698,2160,thao_tác,0.3626016260162602,0.9478550038438285
2699,2162,thay_thế,0.3626016260162602,0.9478550038438285
2700,540,970,0.3626016260162602,0.9478550038438285
2701,538,96km,0.3626016260162602,0.9478550038438285
2702,536,95mm,0.3626016260162602,0.9478550038438285
2703,2295,tiến,0.3626016260162602,0.9478550038438285
2704,459,756,0.3626016260162602,0.9478550038438285
2705,468,776,0.3626016260162602,0.9478550038438285
2706,2305,tiền_đề,0.3626016260162602,0.9478550038438285
2707,469,778,0.3626016260162602,0.9478550038438285
2708,470,780,0.3626016260162602,0.9478550038438285
2709,475,7cm,0.3626016260162602,0.9478550038438285
2710,479,81,0.3626016260162602,0.9478550038438285
2711,534,95,0.3626016260162602,0.9478550038438285
2712,480,810,0.3626016260162602,0.9478550038438285
2713,483,81mm,0.3626016260162602,0.9478550038438285
2714,484,820,0.3626016260162602,0.9478550038438285
2715,485,825,0.3626016260162602,0.9478550038438285
2716,2285,tinh_xảo,0.3626016260162602,0.9478550038438285
2717,489,833,0.3626016260162602,0.9478550038438285
2718,456,75,0.3626016260162602,0.9478550038438285
2719,451,735,0.3626016260162602,0.9478550038438285
2720,448,726,0.3626016260162602,0.9478550038438285
2721,2324,toyota_corolla_cross,0.3626016260162602,0.9478550038438285
2722,443,710,0.3626016260162602,0.9478550038438285
2723,438,6at,0.3626016260162602,0.9478550038438285
2724,2330,toyota_land,0.3626016260162602,0.9478550038438285
2725,436,690,0.3626016260162602,0.9478550038438285
2726,435,68mm,0.3626016260162602,0.9478550038438285
2727,2336,toàn,0.3626016260162602,0.9478550038438285
2728,2338,toàn_cảnh,0.3626016260162602,0.9478550038438285
2729,2340,toàn_phần,0.3626016260162602,0.9478550038438285
2730,429,673,0.3626016260162602,0.9478550038438285
2731,427,66mm,0.3626016260162602,0.9478550038438285
2732,2349,trang_nhã,0.3626016260162602,0.9478550038438285
2733,2351,trang_trí_giả,0.3626016260162602,0.9478550038438285
2734,2353,trau_chuốt,0.3626016260162602,0.9478550038438285
2735,490,835,0.3626016260162602,0.9478550038438285
2736,2280,tin,0.3626016260162602,0.9478550038438285
2737,492,83mm,0.3626016260162602,0.9478550038438285
2738,509,870,0.3626016260162602,0.9478550038438285
2739,533,94mm,0.3626016260162602,0.9478550038438285
2740,527,930,0.3626016260162602,0.9478550038438285
2741,2241,thằng,0.3626016260162602,0.9478550038438285
2742,518,890,0.3626016260162602,0.9478550038438285
2743,517,888,0.3626016260162602,0.9478550038438285
2744,515,880,0.3626016260162602,0.9478550038438285
2745,514,88,0.3626016260162602,0.9478550038438285
2746,512,874,0.3626016260162602,0.9478550038438285
2747,2249,thể_tích,0.3626016260162602,0.9478550038438285
2748,2250,thị,0.3626016260162602,0.9478550038438285
2749,511,873,0.3626016260162602,0.9478550038438285
2750,2252,thị_hiếu,0.3626016260162602,0.9478550038438285
2751,510,872,0.3626016260162602,0.9478550038438285
2752,2254,thống_nhất,0.3626016260162602,0.9478550038438285
2753,508,868,0.3626016260162602,0.9478550038438285
2754,496,848,0.3626016260162602,0.9478550038438285
2755,506,860x1,0.3626016260162602,0.9478550038438285
2756,505,86,0.3626016260162602,0.9478550038438285
2757,2260,thụy_điển,0.3626016260162602,0.9478550038438285
2758,2261,thủ,0.3626016260162602,0.9478550038438285
2759,2262,thủy_lực,0.3626016260162602,0.9478550038438285
2760,2264,thứ_ba,0.3626016260162602,0.9478550038438285
2761,2265,thức,0.3626016260162602,0.9478550038438285
2762,2266,thừa_hưởng,0.3626016260162602,0.9478550038438285
2763,502,855,0.3626016260162602,0.9478550038438285
2764,2269,thử,0.3626016260162602,0.9478550038438285
2765,2270,thử_nghiệm,0.3626016260162602,0.9478550038438285
2766,501,852,0.3626016260162602,0.9478550038438285
2767,2273,thực_hiện,0.3626016260162602,0.9478550038438285
2768,498,84mm,0.3626016260162602,0.9478550038438285
2769,2092,sv,0.3626016260162602,0.9478550038438285
2770,2103,sương,0.3626016260162602,0.9478550038438285
2771,656,bóng_loáng,0.3626016260162602,0.9478550038438285
2772,1938,phùng,0.3626016260162602,0.9478550038438285
2773,783,chính_xác,0.3626016260162602,0.9478550038438285
2774,1943,phước,0.3626016260162602,0.9478550038438285
2775,779,chìa,0.3626016260162602,0.9478550038438285
2776,1946,phản_ánh,0.3626016260162602,0.9478550038438285
2777,1947,phản_ứng,0.3626016260162602,0.9478550038438285
2778,1948,phấn_khích,0.3626016260162602,0.9478550038438285
2779,776,chê,0.3626016260162602,0.9478550038438285
2780,1950,phần_cứng,0.3626016260162602,0.9478550038438285
2781,775,châu_âu,0.3626016260162602,0.9478550038438285
2782,1952,phần_mềm_mại,0.3626016260162602,0.9478550038438285
2783,772,chào_đón,0.3626016260162602,0.9478550038438285
2784,1955,phần_đèn,0.3626016260162602,0.9478550038438285
2785,770,chuyển_động,0.3626016260162602,0.9478550038438285
2786,1958,phối_màu,0.3626016260162602,0.9478550038438285
2787,1959,phụ,0.3626016260162602,0.9478550038438285
2788,768,chuyến,0.3626016260162602,0.9478550038438285
2789,1962,phức_tạp,0.3626016260162602,0.9478550038438285
2790,765,chuyên_cơ,0.3626016260162602,0.9478550038438285
2791,1966,premium_sound,0.3626016260162602,0.9478550038438285
2792,1968,pô,0.3626016260162602,0.9478550038438285
2793,662,bại,0.3626016260162602,0.9478550038438285
2794,761,cho_dù,0.3626016260162602,0.9478550038438285
2795,1972,qr25de,0.3626016260162602,0.9478550038438285
2796,759,chiều_dài,0.3626016260162602,0.9478550038438285
2797,1974,qua_mặt,0.3626016260162602,0.9478550038438285
2798,753,chiến_binh,0.3626016260162602,0.9478550038438285
2799,752,chiến,0.3626016260162602,0.9478550038438285
2800,1984,quán,0.3626016260162602,0.9478550038438285
2801,1985,quân,0.3626016260162602,0.9478550038438285
2802,1940,phương,0.3626016260162602,0.9478550038438285
2803,784,chói,0.3626016260162602,0.9478550038438285
2804,1988,quốc,0.3626016260162602,0.9478550038438285
2805,1936,phóng_khoáng,0.3626016260162602,0.9478550038438285
2806,1876,nền,0.3626016260162602,0.9478550038438285
2807,849,cla,0.3626016260162602,0.9478550038438285
2808,846,city_dài,0.3626016260162602,0.9478550038438285
2809,842,chừng,0.3626016260162602,0.9478550038438285
2810,1888,nội_thành,0.3626016260162602,0.9478550038438285
2811,841,chứng_tỏ,0.3626016260162602,0.9478550038438285
2812,1890,nội_thất_bọc,0.3626016260162602,0.9478550038438285
2813,1892,nửa,0.3626016260162602,0.9478550038438285
2814,840,chứng_nhận,0.3626016260162602,0.9478550038438285
2815,1894,nữ_tính,0.3626016260162602,0.9478550038438285
2816,838,chứa_đồ,0.3626016260162602,0.9478550038438285
2817,1898,ong,0.3626016260162602,0.9478550038438285
2818,832,chụm,0.3626016260162602,0.9478550038438285
2819,1906,panoramic,0.3626016260162602,0.9478550038438285
2820,822,chịu_thua_kém,0.3626016260162602,0.9478550038438285
2821,1911,pha,0.3626016260162602,0.9478550038438285
2822,817,chỉ_số_trừ,0.3626016260162602,0.9478550038438285
2823,811,chẳng_là,0.3626016260162602,0.9478550038438285
2824,1920,phun,0.3626016260162602,0.9478550038438285
2825,1921,phuộc,0.3626016260162602,0.9478550038438285
2826,1926,phát_hiện,0.3626016260162602,0.9478550038438285
2827,798,chấm,0.3626016260162602,0.9478550038438285
2828,1929,phân_bổ,0.3626016260162602,0.9478550038438285
2829,797,chảnh,0.3626016260162602,0.9478550038438285
2830,1931,phân_khối,0.3626016260162602,0.9478550038438285
2831,794,chương_trình,0.3626016260162602,0.9478550038438285
2832,1933,phân_thân,0.3626016260162602,0.9478550038438285
2833,792,chơi,0.3626016260162602,0.9478550038438285
2834,785,chú,0.3626016260162602,0.9478550038438285
2835,1987,quả,0.3626016260162602,0.9478550038438285
2836,2144,tang_trống,0.3626016260162602,0.9478550038438285
2837,2036,s450_luxury,0.3626016260162602,0.9478550038438285
2838,2020,răng,0.3626016260162602,0.9478550038438285
2839,680,bắt,0.3626016260162602,0.9478550038438285
2840,2061,sohc,0.3626016260162602,0.9478550038438285
2841,2021,rũ,0.3626016260162602,0.9478550038438285
2842,715,c250_exclusive,0.3626016260162602,0.9478550038438285
2843,2024,rắn_rỏi,0.3626016260162602,0.9478550038438285
2844,713,bự,0.3626016260162602,0.9478550038438285
2845,2057,smt,0.3626016260162602,0.9478550038438285
2846,710,bụi,0.3626016260162602,0.9478550038438285
2847,2056,smart,0.3626016260162602,0.9478550038438285
2848,2055,sl,0.3626016260162602,0.9478550038438285
2849,2027,rẻ_tiền,0.3626016260162602,0.9478550038438285
2850,2029,rỏ,0.3626016260162602,0.9478550038438285
2851,708,bớt,0.3626016260162602,0.9478550038438285
2852,685,bế,0.3626016260162602,0.9478550038438285
2853,707,bộ_phận,0.3626016260162602,0.9478550038438285
2854,690,bề_trên,0.3626016260162602,0.9478550038438285
2855,705,bổ_sung_công_nghệ,0.3626016260162602,0.9478550038438285
2856,2033,rời,0.3626016260162602,0.9478550038438285
2857,693,bền_dáng,0.3626016260162602,0.9478550038438285
2858,677,bẩn,0.3626016260162602,0.9478550038438285
2859,2019,rút,0.3626016260162602,0.9478550038438285
2860,1991,r16,0.3626016260162602,0.9478550038438285
2861,2018,rõ_rệt,0.3626016260162602,0.9478550038438285
2862,2082,super,0.3626016260162602,0.9478550038438285
2863,742,chevy,0.3626016260162602,0.9478550038438285
2864,739,chevrolet_orlando,0.3626016260162602,0.9478550038438285
2865,2081,sunroof,0.3626016260162602,0.9478550038438285
2866,2079,subaru_outback,0.3626016260162602,0.9478550038438285
2867,666,bản_chất,0.3626016260162602,0.9478550038438285
2868,733,cd,0.3626016260162602,0.9478550038438285
2869,731,carens,0.3626016260162602,0.9478550038438285
2870,729,cao_tốc,0.3626016260162602,0.9478550038438285
2871,2077,subaru_ascent,0.3626016260162602,0.9478550038438285
2872,2008,riêng_biệt,0.3626016260162602,0.9478550038438285
2873,721,camaro,0.3626016260162602,0.9478550038438285
2874,2013,rung,0.3626016260162602,0.9478550038438285
2875,2015,rãnh,0.3626016260162602,0.9478550038438285
2876,668,bản_thể_thao,0.3626016260162602,0.9478550038438285
2877,2074,sport_turbo,0.3626016260162602,0.9478550038438285
2878,718,ca_ngợi,0.3626016260162602,0.9478550038438285
2879,670,bảo_dưỡng,0.3626016260162602,0.9478550038438285
2880,2038,safety,0.3626016260162602,0.9478550038438285
2881,2345,trailblazer,0.33325569860473137,0.9536573089249539
2882,1002,deluxe,0.33325569860473137,0.9536573089249539
2883,2433,turbo,0.33325569860473137,0.9536573089249539
2884,1214,hatchback,0.33325569860473137,0.9536573089249539
2885,1821,nhật,0.3327651621343799,0.9537529177485272
2886,1301,hòa,0.29806050411601304,0.9603928335254146
2887,2322,toyota_camry,0.2899401925053733,0.9619092208195035
2888,995,da,0.28690776562938053,0.9624716720441228
2889,1481,kể,0.28690776562938053,0.9624716720441228
2890,1454,kiểu,0.28690776562938053,0.9624716720441228
2891,1319,hầu_hết,0.28690776562938053,0.9624716720441228
2892,1099,fadil,0.28338239416876937,0.9631228930404152
2893,2766,điện,0.28338239416876937,0.9631228930404152
2894,1826,nhẹ,0.26062517521726936,0.9672553209854416
2895,1166,glc,0.26062517521726936,0.9672553209854416
2896,240,300,0.26062517521726936,0.9672553209854416
2897,1184,góc,0.26062517521726936,0.9672553209854416
2898,1546,lên,0.257170766750771,0.9678713879626828
2899,855,com,0.22844018891117301,0.972872524380591
2900,1901,oto,0.22844018891117301,0.972872524380591
2901,2039,sang,0.22844018891117301,0.972872524380591
2902,1051,dẫn_đầu,0.20022895056536769,0.9775523288449924
2903,1964,prado,0.20022895056536769,0.9775523288449924
2904,1239,hiệu_suất,0.20022895056536769,0.9775523288449924
2905,755,chiến_thắng,0.20022895056536769,0.9775523288449924
2906,1971,q7,0.20022895056536769,0.9775523288449924
2907,2674,xl7,0.1994525843625043,0.977677620967761
2908,746,chi_tiết,0.1994525843625043,0.977677620967761
2909,669,bảng,0.1994525843625043,0.977677620967761
2910,809,chắc_chắn,0.17002733389402863,0.982276388299735
2911,2612,vượt,0.16933326736918486,0.9823811689691381
2912,2146,tay,0.16933326736918486,0.9823811689691381
2913,2578,vn,0.13279666786815647,0.9876301768774931
2914,2300,tiếp_tục,0.12969192910319907,0.9880503931470197
2915,801,chất_liệu,0.12969192910319907,0.9880503931470197
2916,2742,đa,0.12969192910319907,0.9880503931470197
2917,2093,swift,0.12969192910319907,0.9880503931470197
2918,933,cơ_bản,0.11335155592935238,0.9901884062562676
2919,1104,focus,0.06639833393407824,0.995539124744657
2920,2354,traveller,0.06639833393407824,0.995539124744657
2921,1289,hành_lý,0.06639833393407824,0.995539124744657
2922,2044,sao,0.06639833393407824,0.995539124744657
2923,920,công_bố,0.06639833393407824,0.995539124744657
2924,961,cấu_hình,0.06639833393407824,0.995539124744657
2925,2147,tay_lái,0.06639833393407824,0.995539124744657
2926,2495,tạo_hình,0.05667577796467619,0.9964718843223065
2927,2163,thay_vì,0.05667577796467619,0.9964718843223065
2928,1616,mazda2,0.05667577796467619,0.9964718843223065
2929,76,150,0.05667577796467619,0.9964718843223065
2930,2646,wildtrak,0.05667577796467619,0.9964718843223065
