,index,word,_score,_pvalue
2518,623,bluetooth,0.10263157894736842,0.991519764887069
2519,982,cở,0.10263157894736842,0.991519764887069
2520,981,cột,0.10263157894736842,0.991519764887069
2521,626,bose,0.10263157894736842,0.991519764887069
2522,978,cổ_điển,0.10263157894736842,0.991519764887069
2523,973,cố,0.10263157894736842,0.991519764887069
2524,971,cắt_giảm,0.10263157894736842,0.991519764887069
2525,967,cận,0.10263157894736842,0.991519764887069
2526,629,bsm,0.10263157894736842,0.991519764887069
2527,962,cấu_trúc,0.10263157894736842,0.991519764887069
2528,958,cản_trở,0.10263157894736842,0.991519764887069
2529,634,bàn_cãi,0.10263157894736842,0.991519764887069
2530,635,bàu_lạch,0.10263157894736842,0.991519764887069
2531,954,cảm_tính,0.10263157894736842,0.991519764887069
2532,953,cảm_tình,0.10263157894736842,0.991519764887069
2533,998,danh_tiếng,0.10263157894736842,0.991519764887069
2534,1001,dbc,0.10263157894736842,0.991519764887069
2535,583,anh_chàng,0.10263157894736842,0.991519764887069
2536,608,bao,0.10263157894736842,0.991519764887069
2537,1046,dải_kính,0.10263157894736842,0.991519764887069
2538,1044,dải_chrome,0.10263157894736842,0.991519764887069
2539,587,arkamys,0.10263157894736842,0.991519764887069
2540,590,assist,0.10263157894736842,0.991519764887069
2541,592,athlete,0.10263157894736842,0.991519764887069
2542,595,audio,0.10263157894736842,0.991519764887069
2543,1032,dây,0.10263157894736842,0.991519764887069
2544,1030,dáng_vóc,0.10263157894736842,0.991519764887069
2545,1023,dynamic_shield,0.10263157894736842,0.991519764887069
2546,1021,duỗi,0.10263157894736842,0.991519764887069
2547,601,ba_kích_thước,0.10263157894736842,0.991519764887069
2548,1017,duratec,0.10263157894736842,0.991519764887069
2549,1016,duramax,0.10263157894736842,0.991519764887069
2550,1014,du_lịch,0.10263157894736842,0.991519764887069
2551,1013,drive,0.10263157894736842,0.991519764887069
2552,1010,do_vậy,0.10263157894736842,0.991519764887069
2553,603,baic_x55,0.10263157894736842,0.991519764887069
2554,1008,diện_tích,0.10263157894736842,0.991519764887069
2555,1005,digital,0.10263157894736842,0.991519764887069
2556,1484,kịp_thời,0.10263157894736842,0.991519764887069
2557,446,720,0.10263157894736842,0.991519764887069
2558,1489,l_premium,0.10263157894736842,0.991519764887069
2559,1946,phản_ánh,0.10263157894736842,0.991519764887069
2560,1956,phần_đông,0.10263157894736842,0.991519764887069
2561,1955,phần_đèn,0.10263157894736842,0.991519764887069
2562,1954,phần_đuôi,0.10263157894736842,0.991519764887069
2563,1952,phần_mềm_mại,0.10263157894736842,0.991519764887069
2564,1951,phần_lớn,0.10263157894736842,0.991519764887069
2565,1950,phần_cứng,0.10263157894736842,0.991519764887069
2566,311,4445,0.10263157894736842,0.991519764887069
2567,1948,phấn_khích,0.10263157894736842,0.991519764887069
2568,1947,phản_ứng,0.10263157894736842,0.991519764887069
2569,1943,phước,0.10263157894736842,0.991519764887069
2570,1929,phân_bổ,0.10263157894736842,0.991519764887069
2571,1942,phương_tiện,0.10263157894736842,0.991519764887069
2572,1940,phương,0.10263157894736842,0.991519764887069
2573,1938,phùng,0.10263157894736842,0.991519764887069
2574,313,4475,0.10263157894736842,0.991519764887069
2575,1936,phóng_khoáng,0.10263157894736842,0.991519764887069
2576,1934,phân_vân,0.10263157894736842,0.991519764887069
2577,1933,phân_thân,0.10263157894736842,0.991519764887069
2578,314,4480,0.10263157894736842,0.991519764887069
2579,1931,phân_khối,0.10263157894736842,0.991519764887069
2580,1958,phối_màu,0.10263157894736842,0.991519764887069
2581,1959,phụ,0.10263157894736842,0.991519764887069
2582,1961,phủ,0.10263157894736842,0.991519764887069
2583,1962,phức_tạp,0.10263157894736842,0.991519764887069
2584,298,425,0.10263157894736842,0.991519764887069
2585,1997,ra_đời,0.10263157894736842,0.991519764887069
2586,302,430nm,0.10263157894736842,0.991519764887069
2587,1991,r16,0.10263157894736842,0.991519764887069
2588,303,4320,0.10263157894736842,0.991519764887069
2589,304,4360,0.10263157894736842,0.991519764887069
2590,1987,quả,0.10263157894736842,0.991519764887069
2591,1986,quên,0.10263157894736842,0.991519764887069
2592,1985,quân,0.10263157894736842,0.991519764887069
2593,1984,quán,0.10263157894736842,0.991519764887069
2594,306,441,0.10263157894736842,0.991519764887069
2595,307,442,0.10263157894736842,0.991519764887069
2596,1974,qua_mặt,0.10263157894736842,0.991519764887069
2597,308,4425,0.10263157894736842,0.991519764887069
2598,1972,qr25de,0.10263157894736842,0.991519764887069
2599,1969,q3,0.10263157894736842,0.991519764887069
2600,1968,pô,0.10263157894736842,0.991519764887069
2601,309,4435,0.10263157894736842,0.991519764887069
2602,1966,premium_sound,0.10263157894736842,0.991519764887069
2603,1930,phân_cấp,0.10263157894736842,0.991519764887069
2604,315,44mm,0.10263157894736842,0.991519764887069
2605,1845,niềm,0.10263157894736842,0.991519764887069
2606,338,48mm,0.10263157894736842,0.991519764887069
2607,332,4820,0.10263157894736842,0.991519764887069
2608,333,484,0.10263157894736842,0.991519764887069
2609,1876,nền,0.10263157894736842,0.991519764887069
2610,335,488,0.10263157894736842,0.991519764887069
2611,1870,nấy,0.10263157894736842,0.991519764887069
2612,1869,nước_rút,0.10263157894736842,0.991519764887069
2613,336,4882,0.10263157894736842,0.991519764887069
2614,1867,nơi,0.10263157894736842,0.991519764887069
2615,337,4887,0.10263157894736842,0.991519764887069
2616,340,4900,0.10263157894736842,0.991519764887069
2617,1926,phát_hiện,0.10263157894736842,0.991519764887069
2618,341,491,0.10263157894736842,0.991519764887069
2619,1859,nêu,0.10263157894736842,0.991519764887069
2620,342,4935,0.10263157894736842,0.991519764887069
2621,1856,nãy,0.10263157894736842,0.991519764887069
2622,343,495,0.10263157894736842,0.991519764887069
2623,344,4950,0.10263157894736842,0.991519764887069
2624,345,495l,0.10263157894736842,0.991519764887069
2625,1849,nx,0.10263157894736842,0.991519764887069
2626,346,49mm,0.10263157894736842,0.991519764887069
2627,331,482,0.10263157894736842,0.991519764887069
2628,1888,nội_thành,0.10263157894736842,0.991519764887069
2629,1890,nội_thất_bọc,0.10263157894736842,0.991519764887069
2630,328,4705,0.10263157894736842,0.991519764887069
2631,1924,phái_đẹp,0.10263157894736842,0.991519764887069
2632,1922,phá,0.10263157894736842,0.991519764887069
2633,319,4550,0.10263157894736842,0.991519764887069
2634,1919,phong_độ,0.10263157894736842,0.991519764887069
2635,1918,phong_phú,0.10263157894736842,0.991519764887069
2636,320,456,0.10263157894736842,0.991519764887069
2637,1916,phiều,0.10263157894736842,0.991519764887069
2638,1915,phiên_bản_chính,0.10263157894736842,0.991519764887069
2639,321,4584,0.10263157894736842,0.991519764887069
2640,322,45mm,0.10263157894736842,0.991519764887069
2641,1911,pha,0.10263157894736842,0.991519764887069
2642,323,45r17,0.10263157894736842,0.991519764887069
2643,324,46,0.10263157894736842,0.991519764887069
2644,1906,panoramic,0.10263157894736842,0.991519764887069
2645,326,4690,0.10263157894736842,0.991519764887069
2646,327,470,0.10263157894736842,0.991519764887069
2647,1898,ong,0.10263157894736842,0.991519764887069
2648,1894,nữ_tính,0.10263157894736842,0.991519764887069
2649,1893,nữ,0.10263157894736842,0.991519764887069
2650,2004,red_crystal,0.10263157894736842,0.991519764887069
2651,297,4245,0.10263157894736842,0.991519764887069
2652,296,4241,0.10263157894736842,0.991519764887069
2653,257,345,0.10263157894736842,0.991519764887069
2654,2131,sức_kéo,0.10263157894736842,0.991519764887069
2655,2129,sở_hữu_vẻ,0.10263157894736842,0.991519764887069
2656,251,322,0.10263157894736842,0.991519764887069
2657,2125,sống,0.10263157894736842,0.991519764887069
2658,254,333,0.10263157894736842,0.991519764887069
2659,2119,sẵn_sàng,0.10263157894736842,0.991519764887069
2660,255,33mm,0.10263157894736842,0.991519764887069
2661,2115,sắc_lẹm,0.10263157894736842,0.991519764887069
2662,2114,sắc_cạnh,0.10263157894736842,0.991519764887069
2663,258,349,0.10263157894736842,0.991519764887069
2664,2008,riêng_biệt,0.10263157894736842,0.991519764887069
2665,2108,sạch_sẽ,0.10263157894736842,0.991519764887069
2666,264,35r20,0.10263157894736842,0.991519764887069
2667,2099,sát,0.10263157894736842,0.991519764887069
2668,2098,sánh,0.10263157894736842,0.991519764887069
2669,2097,sáng_sủa,0.10263157894736842,0.991519764887069
2670,265,36,0.10263157894736842,0.991519764887069
2671,2092,sv,0.10263157894736842,0.991519764887069
2672,2091,suôn,0.10263157894736842,0.991519764887069
2673,2090,suzuki_vitara,0.10263157894736842,0.991519764887069
2674,2133,sức_sống,0.10263157894736842,0.991519764887069
2675,249,318,0.10263157894736842,0.991519764887069
2676,248,315,0.10263157894736842,0.991519764887069
2677,2137,sự_biến_động,0.10263157894736842,0.991519764887069
2678,2175,thiếu_sót,0.10263157894736842,0.991519764887069
2679,2174,thiếu_hụt,0.10263157894736842,0.991519764887069
2680,237,2nr,0.10263157894736842,0.991519764887069
2681,2169,thiết,0.10263157894736842,0.991519764887069
2682,2167,thermotronic,0.10263157894736842,0.991519764887069
2683,2162,thay_thế,0.10263157894736842,0.991519764887069
2684,2160,thao_tác,0.10263157894736842,0.991519764887069
2685,2158,thanh_mảnh,0.10263157894736842,0.991519764887069
2686,243,3060,0.10263157894736842,0.991519764887069
2687,2155,tham_lam,0.10263157894736842,0.991519764887069
2688,245,30nm,0.10263157894736842,0.991519764887069
2689,2148,tcs,0.10263157894736842,0.991519764887069
2690,247,310,0.10263157894736842,0.991519764887069
2691,2145,taxi,0.10263157894736842,0.991519764887069
2692,2144,tang_trống,0.10263157894736842,0.991519764887069
2693,2142,talisman,0.10263157894736842,0.991519764887069
2694,2141,tai_nạn,0.10263157894736842,0.991519764887069
2695,2139,t_std,0.10263157894736842,0.991519764887069
2696,2138,t_lux,0.10263157894736842,0.991519764887069
2697,267,361,0.10263157894736842,0.991519764887069
2698,268,362,0.10263157894736842,0.991519764887069
2699,2082,super,0.10263157894736842,0.991519764887069
2700,279,385,0.10263157894736842,0.991519764887069
2701,284,3mm,0.10263157894736842,0.991519764887069
2702,2038,safety,0.10263157894736842,0.991519764887069
2703,2036,s450_luxury,0.10263157894736842,0.991519764887069
2704,2033,rời,0.10263157894736842,0.991519764887069
2705,287,4060,0.10263157894736842,0.991519764887069
2706,288,408,0.10263157894736842,0.991519764887069
2707,2029,rỏ,0.10263157894736842,0.991519764887069
2708,2027,rẻ_tiền,0.10263157894736842,0.991519764887069
2709,290,40r20,0.10263157894736842,0.991519764887069
2710,291,41,0.10263157894736842,0.991519764887069
2711,2024,rắn_rỏi,0.10263157894736842,0.991519764887069
2712,2021,rũ,0.10263157894736842,0.991519764887069
2713,2020,răng,0.10263157894736842,0.991519764887069
2714,2019,rút,0.10263157894736842,0.991519764887069
2715,2018,rõ_rệt,0.10263157894736842,0.991519764887069
2716,292,416,0.10263157894736842,0.991519764887069
2717,293,4165,0.10263157894736842,0.991519764887069
2718,2015,rãnh,0.10263157894736842,0.991519764887069
2719,2013,rung,0.10263157894736842,0.991519764887069
2720,281,393,0.10263157894736842,0.991519764887069
2721,278,3840,0.10263157894736842,0.991519764887069
2722,2081,sunroof,0.10263157894736842,0.991519764887069
2723,2052,si,0.10263157894736842,0.991519764887069
2724,269,3635,0.10263157894736842,0.991519764887069
2725,2079,subaru_outback,0.10263157894736842,0.991519764887069
2726,2077,subaru_ascent,0.10263157894736842,0.991519764887069
2727,270,3660,0.10263157894736842,0.991519764887069
2728,2075,sportage,0.10263157894736842,0.991519764887069
2729,2074,sport_turbo,0.10263157894736842,0.991519764887069
2730,2071,soul,0.10263157894736842,0.991519764887069
2731,2069,song_song,0.10263157894736842,0.991519764887069
2732,2068,song_hành,0.10263157894736842,0.991519764887069
2733,271,3670,0.10263157894736842,0.991519764887069
2734,272,370,0.10263157894736842,0.991519764887069
2735,273,370nm,0.10263157894736842,0.991519764887069
2736,2061,sohc,0.10263157894736842,0.991519764887069
2737,274,3765,0.10263157894736842,0.991519764887069
2738,275,379,0.10263157894736842,0.991519764887069
2739,2057,smt,0.10263157894736842,0.991519764887069
2740,276,37mm,0.10263157894736842,0.991519764887069
2741,2055,sl,0.10263157894736842,0.991519764887069
2742,277,38,0.10263157894736842,0.991519764887069
2743,1847,non_trẻ,0.10263157894736842,0.991519764887069
2744,1844,niêm_yết_giá,0.10263157894736842,0.991519764887069
2745,443,710,0.10263157894736842,0.991519764887069
2746,418,65,0.10263157894736842,0.991519764887069
2747,1613,matic,0.10263157894736842,0.991519764887069
2748,1612,massage,0.10263157894736842,0.991519764887069
2749,415,64,0.10263157894736842,0.991519764887069
2750,1610,machine_interface,0.10263157894736842,0.991519764887069
2751,416,642,0.10263157894736842,0.991519764887069
2752,1607,lục_giác,0.10263157894736842,0.991519764887069
2753,417,649,0.10263157894736842,0.991519764887069
2754,1604,lợi,0.10263157894736842,0.991519764887069
2755,1602,lớp,0.10263157894736842,0.991519764887069
2756,1599,lộn,0.10263157894736842,0.991519764887069
2757,1581,lập_tức,0.10263157894736842,0.991519764887069
2758,1598,lỗ,0.10263157894736842,0.991519764887069
2759,1596,lối,0.10263157894736842,0.991519764887069
2760,420,651,0.10263157894736842,0.991519764887069
2761,1591,lệnh,0.10263157894736842,0.991519764887069
2762,1590,lệch,0.10263157894736842,0.991519764887069
2763,1589,lề_đường,0.10263157894736842,0.991519764887069
2764,422,65r14,0.10263157894736842,0.991519764887069
2765,1584,lắng_nghe,0.10263157894736842,0.991519764887069
2766,1583,lắm,0.10263157894736842,0.991519764887069
2767,1620,mer,0.10263157894736842,0.991519764887069
2768,412,63,0.10263157894736842,0.991519764887069
2769,411,62mm,0.10263157894736842,0.991519764887069
2770,1624,mini,0.10263157894736842,0.991519764887069
2771,402,60r15,0.10263157894736842,0.991519764887069
2772,1653,màu_sắc,0.10263157894736842,0.991519764887069
2773,403,60r17,0.10263157894736842,0.991519764887069
2774,404,60r18,0.10263157894736842,0.991519764887069
2775,405,610,0.10263157894736842,0.991519764887069
2776,406,615,0.10263157894736842,0.991519764887069
2777,407,6195,0.10263157894736842,0.991519764887069
2778,1642,mpi,0.10263157894736842,0.991519764887069
2779,1641,mp3,0.10263157894736842,0.991519764887069
2780,1639,moring,0.10263157894736842,0.991519764887069
2781,1638,mong_đợi,0.10263157894736842,0.991519764887069
2782,1636,moment,0.10263157894736842,0.991519764887069
2783,1635,momen,0.10263157894736842,0.991519764887069
2784,1634,mode,0.10263157894736842,0.991519764887069
2785,409,628,0.10263157894736842,0.991519764887069
2786,1629,mitsubishi_mirage,0.10263157894736842,0.991519764887069
2787,1628,mitsubishi_e,0.10263157894736842,0.991519764887069
2788,1626,mirrage,0.10263157894736842,0.991519764887069
2789,410,629,0.10263157894736842,0.991519764887069
2790,1582,lắc,0.10263157894736842,0.991519764887069
2791,1580,lập_trình,0.10263157894736842,0.991519764887069
2792,348,4nm,0.10263157894736842,0.991519764887069
2793,1513,liên_kết,0.10263157894736842,0.991519764887069
2794,1531,ly,0.10263157894736842,0.991519764887069
2795,435,68mm,0.10263157894736842,0.991519764887069
2796,436,690,0.10263157894736842,0.991519764887069
2797,437,699,0.10263157894736842,0.991519764887069
2798,438,6at,0.10263157894736842,0.991519764887069
2799,1518,lo_ngại,0.10263157894736842,0.991519764887069
2800,1517,lo,0.10263157894736842,0.991519764887069
2801,1516,liệu,0.10263157894736842,0.991519764887069
2802,1514,liên_quan,0.10263157894736842,0.991519764887069
2803,1512,linh_hồn,0.10263157894736842,0.991519764887069
2804,1577,lầy_lội,0.10263157894736842,0.991519764887069
2805,1509,limited,0.10263157894736842,0.991519764887069
2806,1508,light,0.10263157894736842,0.991519764887069
2807,1504,len_lỏi,0.10263157894736842,0.991519764887069
2808,1501,ldws,0.10263157894736842,0.991519764887069
2809,1500,lcd,0.10263157894736842,0.991519764887069
2810,1499,lazăng,0.10263157894736842,0.991519764887069
2811,1497,latitude,0.10263157894736842,0.991519764887069
2812,1494,land_cruiser,0.10263157894736842,0.991519764887069
2813,1492,lambda,0.10263157894736842,0.991519764887069
2814,434,689,0.10263157894736842,0.991519764887069
2815,433,688,0.10263157894736842,0.991519764887069
2816,1535,làm_nên,0.10263157894736842,0.991519764887069
2817,1537,làn,0.10263157894736842,0.991519764887069
2818,423,65r15,0.10263157894736842,0.991519764887069
2819,1574,lầm_lì,0.10263157894736842,0.991519764887069
2820,1568,lạc_hậu,0.10263157894736842,0.991519764887069
2821,1567,lạc,0.10263157894736842,0.991519764887069
2822,426,669,0.10263157894736842,0.991519764887069
2823,1565,lưỡi,0.10263157894736842,0.991519764887069
2824,1564,lườn,0.10263157894736842,0.991519764887069
2825,427,66mm,0.10263157894736842,0.991519764887069
2826,1562,lưu_tâm,0.10263157894736842,0.991519764887069
2827,1561,lưng_chừng,0.10263157894736842,0.991519764887069
2828,1555,lý,0.10263157894736842,0.991519764887069
2829,1554,lúc,0.10263157894736842,0.991519764887069
2830,1552,lôi_kéo,0.10263157894736842,0.991519764887069
2831,1551,lôi_cuốn,0.10263157894736842,0.991519764887069
2832,1547,lí,0.10263157894736842,0.991519764887069
2833,429,673,0.10263157894736842,0.991519764887069
2834,1544,lão_làng,0.10263157894736842,0.991519764887069
2835,1543,lãi_suất,0.10263157894736842,0.991519764887069
2836,1539,lành_tính,0.10263157894736842,0.991519764887069
2837,1659,máy_tính,0.10263157894736842,0.991519764887069
2838,1661,mã,0.10263157894736842,0.991519764887069
2839,1665,mê_hoặc,0.10263157894736842,0.991519764887069
2840,1775,ngọc,0.10263157894736842,0.991519764887069
2841,1790,nhiệt_độ,0.10263157894736842,0.991519764887069
2842,1789,nhiệm_vụ,0.10263157894736842,0.991519764887069
2843,365,518,0.10263157894736842,0.991519764887069
2844,1786,nhiên,0.10263157894736842,0.991519764887069
2845,366,52,0.10263157894736842,0.991519764887069
2846,368,524,0.10263157894736842,0.991519764887069
2847,1780,ngừng,0.10263157894736842,0.991519764887069
2848,370,528,0.10263157894736842,0.991519764887069
2849,1777,ngọn,0.10263157894736842,0.991519764887069
2850,1774,ngắn_gọn,0.10263157894736842,0.991519764887069
2851,1667,móc_câu,0.10263157894736842,0.991519764887069
2852,371,52mm,0.10263157894736842,0.991519764887069
2853,1771,ngẩng,0.10263157894736842,0.991519764887069
2854,1770,ngầu,0.10263157894736842,0.991519764887069
2855,1769,ngả,0.10263157894736842,0.991519764887069
2856,372,53,0.10263157894736842,0.991519764887069
2857,373,5315,0.10263157894736842,0.991519764887069
2858,1765,ngưỡng,0.10263157894736842,0.991519764887069
2859,1764,người_lớn,0.10263157894736842,0.991519764887069
2860,1762,ngăn_nắp,0.10263157894736842,0.991519764887069
2861,1792,nhu_cầu_kinh_doanh,0.10263157894736842,0.991519764887069
2862,1794,nhàn,0.10263157894736842,0.991519764887069
2863,1795,nhàn_nhã,0.10263157894736842,0.991519764887069
2864,1796,nhánh,0.10263157894736842,0.991519764887069
2865,1842,nissan_terra,0.10263157894736842,0.991519764887069
2866,1841,nissan_sunny,0.10263157894736842,0.991519764887069
2867,1840,nissan_navara,0.10263157894736842,0.991519764887069
2868,1839,nissan_altima,0.10263157894736842,0.991519764887069
2869,350,4x,0.10263157894736842,0.991519764887069
2870,1828,nhẹ_tay,0.10263157894736842,0.991519764887069
2871,1823,nhật_honda,0.10263157894736842,0.991519764887069
2872,1818,nhận_định,0.10263157894736842,0.991519764887069
2873,1817,nhận_thức,0.10263157894736842,0.991519764887069
2874,359,50r17,0.10263157894736842,0.991519764887069
2875,1814,nhất_thời_điểm,0.10263157894736842,0.991519764887069
2876,1813,nhất_là,0.10263157894736842,0.991519764887069
2877,360,50r20,0.10263157894736842,0.991519764887069
2878,1811,nhấn_nhá,0.10263157894736842,0.991519764887069
2879,1809,nhảy_vọt,0.10263157894736842,0.991519764887069
2880,1807,nhạc,0.10263157894736842,0.991519764887069
2881,1801,nhôm,0.10263157894736842,0.991519764887069
2882,363,512,0.10263157894736842,0.991519764887069
2883,364,515,0.10263157894736842,0.991519764887069
2884,1760,ngõ_ngách,0.10263157894736842,0.991519764887069
2885,1758,ngôi_sao,0.10263157894736842,0.991519764887069
2886,1756,ngân_hàng,0.10263157894736842,0.991519764887069
2887,384,55r18,0.10263157894736842,0.991519764887069
2888,385,55r19,0.10263157894736842,0.991519764887069
2889,387,560mm,0.10263157894736842,0.991519764887069
2890,388,562,0.10263157894736842,0.991519764887069
2891,1702,mỗi,0.10263157894736842,0.991519764887069
2892,1701,mối,0.10263157894736842,0.991519764887069
2893,1696,mặt_đất,0.10263157894736842,0.991519764887069
2894,1695,mặt_tiền,0.10263157894736842,0.991519764887069
2895,389,564,0.10263157894736842,0.991519764887069
2896,390,565,0.10263157894736842,0.991519764887069
2897,1690,mặc,0.10263157894736842,0.991519764887069
2898,394,59,0.10263157894736842,0.991519764887069
2899,1677,mười,0.10263157894736842,0.991519764887069
2900,395,590,0.10263157894736842,0.991519764887069
2901,1675,mũi,0.10263157894736842,0.991519764887069
2902,396,595,0.10263157894736842,0.991519764887069
2903,397,599,0.10263157894736842,0.991519764887069
2904,1672,mômen,0.10263157894736842,0.991519764887069
2905,1671,môi_trường,0.10263157894736842,0.991519764887069
2906,1670,mô_hình,0.10263157894736842,0.991519764887069
2907,1709,mới_lạ,0.10263157894736842,0.991519764887069
2908,1712,mới_đó,0.10263157894736842,0.991519764887069
2909,1755,ngày_nay,0.10263157894736842,0.991519764887069
2910,383,55r16,0.10263157894736842,0.991519764887069
2911,1754,ngày_càng,0.10263157894736842,0.991519764887069
2912,376,540,0.10263157894736842,0.991519764887069
2913,1752,ngàn,0.10263157894736842,0.991519764887069
2914,377,545,0.10263157894736842,0.991519764887069
2915,1747,nguy_hiểm,0.10263157894736842,0.991519764887069
2916,378,55,0.10263157894736842,0.991519764887069
2917,1743,ngoại,0.10263157894736842,0.991519764887069
2918,1740,nghĩa,0.10263157894736842,0.991519764887069
2919,1737,nghiện,0.10263157894736842,0.991519764887069
2920,1735,nghiễm_nhiên,0.10263157894736842,0.991519764887069
2921,380,552,0.10263157894736842,0.991519764887069
2922,381,555,0.10263157894736842,0.991519764887069
2923,1726,navara_pro,0.10263157894736842,0.991519764887069
2924,1724,nappa,0.10263157894736842,0.991519764887069
2925,1722,nam,0.10263157894736842,0.991519764887069
2926,1721,mỹ_gắn,0.10263157894736842,0.991519764887069
2927,1719,mức_độ,0.10263157894736842,0.991519764887069
2928,382,55mm,0.10263157894736842,0.991519764887069
2929,1717,mục_đích,0.10263157894736842,0.991519764887069
2930,1832,nhỏ_bé,0.10263157894736842,0.991519764887069
